Datetime,TotalD,GEFS,NDFD,GAVG,REAL
405,1217549.7348928766,123552.25700077249,488767.2820190028,228831.38692539945,50493.92151327721
406,1217549.7348928766,123552.25700077249,488767.2820190028,228831.38692539945,50493.92151327721
407,1217549.7348928766,123552.25700077249,488767.2820190028,228831.38692539945,50493.92151327721
408,1217655.931744659,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
409,1217655.931744659,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
410,1217655.931744659,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
411,1217655.931744659,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
412,1217655.931744659,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
413,1217655.931744659,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
414,1217728.3933661252,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
415,1217728.3933661252,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
416,1217728.3933661252,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
417,1217728.3933661252,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
418,1217728.3933661252,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
419,1217728.3933661252,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
420,1217797.357896195,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
421,1217797.357896195,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
422,1217797.357896195,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
423,1217797.357896195,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
424,1217797.357896195,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
425,1217797.357896195,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
426,1217857.161720933,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
427,1217857.161720933,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
428,1217857.161720933,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
429,1217857.161720933,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
430,1217857.161720933,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
431,1217857.161720933,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
432,1217916.9655456708,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
433,1217916.9655456708,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
434,1217916.9655456708,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
435,1217916.9655456708,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
436,1217916.9655456708,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
437,1217916.9655456708,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
438,1217976.7693704087,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
439,1217976.7693704087,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
440,1217976.7693704087,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
441,1217976.7693704087,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
442,1217976.7693704087,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
443,1217976.7693704087,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
444,1218034.6891860557,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
445,1218034.6891860557,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
446,1218034.6891860557,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
447,1218034.6891860557,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
448,1218034.6891860557,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
449,1218034.6891860557,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
450,1218078.1340886208,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
451,1218078.1340886208,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
452,1218078.1340886208,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
453,1218078.1340886208,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
454,1218078.1340886208,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
455,1218078.1340886208,123552.37220352095,488767.3972217513,228831.50212814793,50493.92151327721
